0.898359438;0.170068044
0.683860403;0.184520393
0.878549654;0.183100464
0.733578088;0.944540515
0.95426075;0.059948446
0.128027779;0.64948944
0.898707675;0.519005911
0.901579996;0.97138696
0.131245581;0.516106646
0.857290517;0.716811558
0.474671331;0.23526158
0.143114356;0.564240185
0.649768145;0.586473463
0.213113503;0.792631601
0.066893155;0.627216979
0.698477771;0.572301308
0.023999601;0.182692526
0.620363369;0.944056017
0.158159731;0.954328275
0.821364957;0.161012314
0.678221814;0.250926939
0.624829104;0.525841986
0.566713579;0.677578338
0.19293312;0.762783001
0.194539369;0.131041022
0.862882056;0.288466655
0.729046307;0.869870904
0.483822552;0.899886873
0.919166796;0.471387105
0.619387052;0.995217144
0.608379681;0.826409366
0.189719973;0.93198189
0.728204926;0.935089823
0.826697585;0.941139723
0.086808818;0.637729299
0.576618916;0.245829577
0.967190753;0.80436901
0.488505473;0.421606691
0.126194023;0.118646543
0.665132843;0.890086682
0.613375164;0.580401934
0.117661258;0.134233067
0.184618715;0.679651351
0.142981477;0.190119825
0.318919204;0.102519693
0.60648047;0.037233
0.753032093;0.889336106
0.971821878;0.827579687
0.143751066;0.691977277
0.364106314;0.129733294
0.993368125;0.299402117
0.195331307;0.486154853
0.713929693;0.610182767
0.257167478;0.788320761
0.656648366;0.862726079
0.172802203;0.51257132
0.215110158;0.902883086
0.838675921;0.692325747
0.12118157;0.976395189
0.304915028;0.205113258
0.288219473;0.789620695
0.036849312;0.811574559
0.575957964;0.171118095
0.681112727;0.413756996
0.706647635;0.921358261
0.620090397;0.763020611
0.447342185;0.366360967
0.462260328;0.272536094
0.981282275;0.821082279
0.805074097;0.168775276
0.815260994;0.693931338
0.641028863;0.89603203
0.497530463;0.455481914
0.980582012;0.588690253
0.871302598;0.329942457
0.382029497;0.790114078
0.884643867;0.581807526
0.083454819;0.894835574
0.692866726;0.752250793
0.117006614;0.383699135
0.672705512;0.079270572
0.204778528;0.248883874
0.92907437;0.454833007
0.484075375;0.170169529
0.792928678;0.003492198
0.946797436;0.620587237
0.628309573;0.716189255
0.148441947;0.858627104
0.594207237;0.483999004
0.038888582;0.729717194
0.471236734;0.38202563
0.109377429;0.840797946
0.719498581;0.717804895
0.754218632;0.713207767
0.82991227;0.793709653
0.016729926;0.230766222
0.853203943;0.201737507
0.948512323;0.931655937
0.518018165;0.099959627
0.292936417;0.373619961
0.835775291;0.966181804
0.139576548;0.530520775
0.524094546;0.484483558
0.600378269;0.977136688
0.459866987;0.112974707
0.930100457;0.983887103
0.053597251;0.756449239
0.612224963;0.975573937
0.056273141;0.589372029
0.318250767;0.350807678
0.329550228;0.219263833
0.639172769;0.507674904
0.391662956;0.954995911
0.489068732;0.222307868
0.056949279;0.704728675
0.111349303;0.678465036
0.187428619;0.162750833
0.083609896;0.065672606
0.397391968;0.512513744
0.208306887;0.892475938
0.219910584;0.69140901
0.451729677;0.181861041
0.724194965;0.208701981
0.144325679;0.364859603
0.226764886;0.673829659
0.925880892;0.739864938
0.641892559;0.245906435
0.648802284;0.749326255
0.737503898;0.84749764
0.953363839;0.956272131
0.382485865;0.752644406
0.784460737;0.619050831
0.702724135;0.03900684
0.834566985;0.79195598
0.3673497;0.291895179
0.486496678;0.537527284
0.37105483;0.955621313
0.800821961;0.598733568
0.489605543;0.021576713
0.062001903;0.023384593
0.948233079;0.669218769
0.5030669;0.448218625
0.724440545;0.606509737
0.883215465;0.669555028
0.184478387;0.561852132
0.123046794;0.150673633
0.608525688;0.659922247
0.624267623;0.479908649
0.41109958;0.449975129
0.488237838;0.818818772
0.298668358;0.958239214
0.218617256;0.723392632
0.332965424;0.815182412
0.545919197;0.473283476
0.924630234;0.370071976
0.420833622;0.141073382
0.826594152;0.450803599
0.685859246;0.827235682
0.807916352;0.800943846
0.920052142;0.635069647
0.086383117;0.888258797
0.306036408;0.773372561
0.973180229;0.164784888
0.52566364;0.225523228
0.281581645;0.163214326
0.017330998;0.377710339
0.149741579;0.831704111
0.428687165;0.151531453
0.186176699;0.217743964
0.902228652;0.160810494
0.733810194;0.858934539
0.913123204;0.167503946
0.280320241;0.578664403
0.318887861;0.844348514
0.270646026;0.405467655
0.80886797;0.866511984
0.26001233;0.848014083
0.798413673;0.199605685
0.783657586;0.252162189
0.87017933;0.762180202
0.148704612;0.179023525
0.76788321;0.825496688
0.783122419;0.653248832
0.937201885;0.688840742
0.841243132;0.932832109
0.379725937;0.174826006
0.350291314;0.212038092
0.924456139;0.106514259
0.516496245;0.752103201
0.205045294;0.078432394
0.911363541;0.92898802
0.625551617;0.309260392
0.419719401;0.13727647
0.589634955;0.844813237
0.109671963;0.299215494
0.141471131;0.730982444
0.256301562;0.537791642
0.434840905;0.987791497
0.062600719;0.536213617
0.950483478;0.273566344
0.615175095;0.815489369
0.815387213;0.556048127
0.910811705;0.177379543
0.8859064;0.747063957
0.64556896;0.888999815
0.28245223;0.306255898
0.022002222;0.027959025
0.427214447;0.603491587
0.891675525;0.757069836
0.652715371;0.941525554
0.646399436;0.460196304
0.965708797;0.350545219
0.724520087;0.204554754
0.20351975;0.268753842
0.545648699;0.347000228
0.402675505;0.585192289
0.93952271;0.97309902
0.465898043;0.168738807
0.563024993;0.822462264
0.232079725;0.499803245
0.770609381;0.896021213
0.650368608;0.316459433
0.381211919;0.613729988
0.805282042;0.268590894
0.282078684;0.696039587
0.54374536;0.049223403
0.946020448;0.539319805
0.243551815;0.436419368
0.920232849;0.279500698
0.522146777;0.893863424
0.931838316;0.418859722
0.952772204;0.059488384
0.924669435;0.855251734
0.05719308;0.072220998
0.274700021;0.129913886
0.785322293;0.011204283
0.919092431;0.971175372
0.9651671;0.946500833
0.503763938;0.389281813
0.772390783;0.9189442
0.654699989;0.339638397
0.842296813;0.464151818
0.799101625;0.34171407
0.112206433;0.311760442
0.259670447;0.573935636
0.383898941;0.065673557
0.560176779;0.408978225
0.024615236;0.732216676
0.935336885;0.282394149
0.906596908;0.440792554
0.473982251;0.818363675
0.122807725;0.374835491
0.825236374;0.748498268
0.295171191;0.146890723
0.322901099;0.104520443
0.206537195;0.129330314
0.06387072;0.466541309
0.586763378;0.237069477
0.19609685;0.159531143
0.495280889;0.426063918
0.96017499;0.456782928
0.47751404;0.007092581
0.849921734;0.209306995
0.405908154;0.232044846
0.699385797;0.814996016
0.555329654;0.53521801
0.976736177;0.651589721
0.266956766;0.594295709
0.565649935;0.117921189
0.341465458;0.579490409
0.453478032;0.644546817
0.137744847;0.111158831
0.712303535;0.963590128
0.200960474;0.068776183
0.006097655;0.983334934
0.530250051;0.805611277
0.755238357;0.932007469
0.292312137;0.574987745
0.160130227;0.513875715
0.562171674;0.859211194
0.66123107;0.34363643
0.935717646;0.190013175
0.87542819;0.053304529
0.784936779;0.203795587
0.509224;0.706793809
0.353856196;0.555455358
0.259697883;0.509232629
0.940538597;0.386309662
0.110999003;0.950115594
0.442559091;0.9420206
0.41414748;0.686974412
0.330496939;0.938315181
0.047002927;0.84010602
0.815745312;0.676853661
0.869935059;0.363212988
0.635491911;0.609705954
0.89529624;0.551852696
0.879822026;0.653206227
0.429435441;0.918427345
0.532357615;0.528509554
0.479976653;0.755906749
0.964363081;0.378112627
0.956548609;0.252762912
0.923072537;0.978888572
0.451340401;0.324656998
0.347188489;0.75656628
0.063416224;0.666917932
0.381322095;0.506398861
0.314992677;0.771348122
0.999335669;0.19941427
0.284232235;0.357027612
0.766406867;0.040276223
0.529459727;0.419562782
0.475928807;0.478848446
0.329070157;0.88286074
0.314595708;0.925867241
0.299767506;0.373203913
0.178626426;0.706923561
0.564331097;0.581468954
0.45339846;0.085364127
0.180605892;0.48087132
0.194931744;0.558775185
0.778104945;0.953355851
0.432322816;0.277225795
0.808855101;0.581017413
0.592374278;0.569281659
0.309552453;0.45413874
0.637255323;0.125069941
0.480700104;0.820861656
0.195525787;0.615953501
0.042137305;0.526497179
0.16084316;0.619398084
0.950458171;0.886761916
0.333233427;0.868336719
0.854421417;0.071741533
0.622098887;0.970636672
0.276247872;0.907919224
0.940581697;0.11792177
0.398486689;0.011268728
0.064720899;0.148160973
0.197820388;0.388958308
0.810434668;0.940877886
0.567545266;0.757614967
0.724446606;0.895079494
0.341699377;0.211140719
0.892182967;0.078992483
0.671766248;0.391060192
0.259161214;0.256653518
0.429449553;0.257485354
0.327341371;0.429492515
0.369026194;0.261507078
0.856141207;0.83183815
0.964836788;0.437350578
0.56986169;0.674918964
0.406389185;0.719032849
0.555602912;0.83375239
0.659286233;0.759883187
0.3894403;0.879089869
0.38595219;0.635963728
0.977542237;0.233016458
0.96311305;0.142296913
0.205685212;0.410949897
0.479426997;0.660450893
0.107850234;0.677730674
0.562361085;0.231158782
0.284177369;0.453087071
0.67702925;0.618329379
0.355847362;0.880499312
0.730933247;0.275860288
0.663639653;0.335375008
0.010068214;0.19577782
0.006715529;0.94289403
0.387193521;0.505339647
0.355507446;0.631827176
0.223826977;0.712052867
0.337942671;0.08858635
0.272663257;0.819537422
0.347373363;0.530899799
0.959999938;0.596804586
0.786760968;0.952276758
0.524814866;0.919491592
0.341359393;0.892085522
0.441311146;0.492556934
0.298370429;0.087614625
0.665890447;0.546163099
0.602424948;0.300614654
0.06001841;0.251523745
0.064187828;0.414800083
0.46624942;0.614793238
0.990124943;0.451739981
0.197588808;0.983185828
0.031428192;0.832765401
0.039426488;0.805241501
0.885041044;0.804531022
0.244145913;0.811778131
0.815154898;0.2268189
0.63331271;0.131710245
0.516897246;0.275063359
0.937268348;0.968570499
0.510741585;0.122582379
0.942173825;0.920978459
0.121387595;0.879215389
0.899453964;0.258242956
0.540181259;0.344979759
0.501455911;0.910004091
0.576398992;0.854692952
0.131621793;0.683708464
0.270135396;0.206537449
0.88374517;0.555337175
0.738028077;0.810959013
0.938202456;0.373266666
0.808391021;0.74314184
0.556802162;0.067298239
0.971033975;0.244598974
0.698491332;0.43722161
0.083194182;0.369681616
0.063091645;0.135031571
0.773196534;0.909413695
0.746609281;0.964671145
0.33965897;0.768304454
0.717782699;0.587255025
0.706918862;0.283278606
0.676684772;0.7960464
0.313139015;0.628455809
0.903714262;0.708126954
0.571964562;0.718860157
0.788824207;0.452509338
0.48199874;0.242653772
0.701310576;0.465063983
0.839845895;0.122411454
0.985024876;0.988627954
0.759224184;0.598338931
0.766270608;0.985577751
0.050451063;0.331796534
0.34026285;0.288052561
0.71147584;0.508375838
0.522011341;0.000160874
0.262339096;0.668938899
0.861042609;0.066288418
0.773243238;0.469513746
0.176380794;0.305836415
0.559816695;0.767684872
0.487781797;0.340870326
0.811386618;0.241917953
0.564313295;0.971023353
0.794622218;0.694252498
0.094917052;0.52845093
0.939465145;0.444794895
0.217585776;0.359756365
0.08763748;0.810508001
0.721436661;0.841763828
0.452068386;0.845193565
0.773519707;0.615215032
0.967449898;0.162610061
0.132938882;0.150056034
0.338200265;0.811870475
0.845874915;0.748092726
0.300181226;0.740011942
0.357021545;0.15745168
0.837461311;0.811095075
0.343143503;0.056942582
0.270037631;0.719320728
0.281157004;0.944650439
0.50523048;0.872158762
0.004382758;0.629649436
0.197578558;0.917688619
0.613452203;0.658396827
0.516889938;0.435776224
0.988964301;0.267692875
0.535502516;0.918985719
0.206473808;0.354406239
0.026481015;0.129543624
0.765485403;0.921544153
0.614817909;0.467974204
0.991478944;0.261844623
0.552523192;0.424750597
0.956214241;0.822292136
0.775755915;0.312353146
0.211378888;0.509620041
0.525580357;0.019922758
0.159902983;0.389188624
0.98089012;0.104335362
0.076910512;0.675225988
0.209114596;0.527346828
0.100511209;0.502330128
0.709978643;0.751296062
0.871516065;0.437399788
0.27101706;0.326329208
0.815076198;0.995746709
0.955328792;0.920508124
0.656230849;0.588024008
0.059991331;0.916681988
0.352688558;0.086676183
0.02383178;0.969526955
0.279264569;0.154895519
0.65067943;0.369612908
0.804391454;0.136786687
0.41195975;0.875872013
0.551260488;0.051039868
0.431164509;0.327136737
0.199658831;0.555015865
0.498656941;0.763481524
0.643523272;0.894139003
0.643682358;0.860269732
0.227594881;0.540383704
0.397365545;0.443782134
0.881569421;0.041514491
0.007845607;0.769930412
0.62279554;0.876389581
0.850431309;0.72660632
0.735691255;0.607893413
0.260701266;0.861768541
0.765908438;0.503889369
0.990185265;0.459792699
0.901074353;0.01211066
0.950637479;0.3566685
0.22834431;0.517478985
0.040985526;0.480076309
0.485928437;0.908525742
0.078034336;0.59108899
0.232805119;0.372961253
0.168483466;0.26991555
0.97800706;0.944776164
0.717057881;0.81483682
0.179504295;0.739496253
0.910238807;0.595127331
0.629043769;0.806198777
0.009225907;0.792235945
0.861645656;0.764689026
0.043184821;0.433480129
0.185650915;0.589573468
0.694906999;0.595607013
0.180176116;0.294830987
0.335544054;0.584606118
0.035857511;0.248226679
0.188367238;0.201678952
0.152659663;0.415118023
0.820623149;0.614360414
0.660126642;0.465042993
0.054259761;0.591546439
0.868082459;0.541552894
0.919296765;0.533332006
0.086015475;0.063992773
0.907630149;0.466626156
0.690280499;0.916017857
0.479183307;0.332306603
0.042010448;0.273098149
0.167601133;0.758348677
0.412103199;0.593880896
0.603263046;0.34180622
0.529872809;0.858743284
0.558376191;0.158934722
0.135401071;0.089818589
0.382460023;0.268791932
0.274125511;0.546901684
0.207846734;0.138938808
0.488924099;0.582761845
0.57074006;0.261369892
0.029137371;0.847571925
0.00452637;0.641768324
0.653497086;0.124048967
0.288345475;0.628661004
0.268376568;0.885865061
0.379341585;0.725587844
0.387461081;0.028783072
0.325442943;0.157809909
0.322439412;0.359569139
0.369624551;0.08464495
0.882582664;0.731336942
0.255537015;0.704545798
0.047342186;0.724458621
0.518817644;0.105006639
0.752520546;0.09062452
0.736197185;0.441893896
0.144092233;0.845034202
0.976237606;0.217117732
0.557889467;0.122766345
0.049653504;0.108231222
0.003931488;0.530892432
0.318502608;0.122508891
0.432947797;0.303871473
0.67638294;0.919430302
0.622696141;0.706163881
0.164615318;0.715901101
0.303452773;0.287533207
0.254184133;0.239893569
0.185817552;0.959878883
0.523779722;0.643452591
0.812269889;0.846422477
0.13046972;0.273546042
0.294087515;0.221833956
0.712517082;0.157528431
0.319496035;0.834301508
0.545978105;0.139227724
0.931436938;0.477573809
0.282865542;0.054481849
0.711757126;0.040893909
0.152376705;0.544382906
0.175572564;0.189714075
0.646161162;0.194084806
0.770779972;0.811274774
0.756621588;0.150791203
0.386256104;0.56858518
0.096318755;0.945466205
0.636383419;0.351716052
0.565301258;0.615794729
0.392629706;0.84367499
0.926727631;0.47994257
0.990753716;0.183670932
0.59999957;0.752017977
0.207324612;0.654155903
0.018183752;0.840471436
0.181832648;0.885187169
0.015702287;0.917088763
0.448355796;0.818569255
0.714539143;0.957671464
0.441886555;0.182164473
0.559843487;0.014065358
0.204809357;0.89789658
0.025774394;0.754554671
0.341438145;0.532842101
0.473050381;0.089329815
0.984755693;0.541117459
0.443903211;0.978713264
0.355537873;0.639610239
0.966411648;0.648024719
0.763212487;0.551193554
0.184303402;0.575218967
0.61436472;0.169980706
0.984751246;0.854870833
0.41156187;0.918188596
0.566657862;0.072537667
0.923208248;0.308354444
0.542913484;0.832620015
0.192706107;0.761889982
0.64137507;0.474512307
0.252065678;0.569011756
0.50222981;0.149054584
0.888856999;0.730785553
0.982409292;0.657169449
0.163009806;0.164437133
0.09461132;0.362721631
0.855380777;0.116185461
0.023329091;0.209334434
0.555477336;0.846226949
0.92720012;0.641283457
0.340029486;0.258649188
0.233792567;0.483749979
0.457348453;0.002895001
0.170336593;0.597474612
0.366693784;0.553691773
0.618169025;0.399702943
0.981218938;0.108291477
0.702778739;0.904727338
0.694109724;0.666132136
0.188900163;0.075333129
0.478635817;0.460476766
0.099720744;0.985892079
0.498179916;0.183130005
0.694301515;0.113568738
0.38645653;0.587997737
0.192211471;0.82123025
0.004815349;0.861102899
0.156012704;0.811043012
0.464196933;0.928815683
0.70247052;0.383208748
0.294154589;0.568784295
0.733305943;0.057966652
0.328926583;0.493387433
0.608628175;0.234621939
0.749657688;0.791756836
0.885238359;0.81628333
0.731779338;0.549041289
0.722707398;0.331927431
0.194102629;0.632731682
0.491811857;0.372281919
0.628109565;0.685437172
0.940531452;0.88223926
0.28402136;0.370833797
0.622966848;0.066801407
0.892550137;0.155472416
0.967177204;0.712655432
0.315419387;0.003753259
0.383717323;0.842203706
0.601083813;0.917343591
0.226376408;0.717367228
0.555224613;0.362049281
0.452302002;0.666980526
0.530579714;0.521453243
0.874729991;0.183803965
0.762261872;0.84985311
0.543899159;0.16793778
0.431011319;0.263554809
0.949279728;0.141849922
0.406042816;0.410770374
0.483583455;0.716204108
0.832819008;0.203628103
0.444436366;0.025604901
0.907713907;0.205846244
0.550358909;0.154982107
0.641713316;0.203030777
0.583070591;0.943356385
0.257573879;0.608885048
0.960489384;0.096178872
0.821978062;0.373155303
0.464261959;0.871744465
0.929242709;0.150687259
0.326314137;0.925409375
0.877533666;0.952335142
0.066458348;0.792395625
0.356660146;0.741738832
0.037568817;0.40515538
0.040786163;0.715097028
0.48311669;0.188729544
0.795131699;0.929557771
0.318898477;0.979890437
0.043571883;0.431795737
0.801405981;0.135637177
0.230272519;0.287302093
0.918189657;0.186227792
0.618364045;0.575245123
0.587406592;0.126927473
0.321527618;0.269204254
0.552485631;0.961984631
0.99642534;0.830785954
0.213498652;0.568167377
